,Unnamed: 0,yyyy,mm,day,HH_UTC,MM,x,y
2822,2822,2017,3,27,16,45,693888.9778574356,6464380.259381339
2823,2823,2017,3,27,17,15,693870.6368272301,6464398.52040766
2824,2824,2017,3,27,17,45,693873.3733056659,6464407.678259872
2825,2825,2017,3,27,18,15,693872.0274658405,6464404.231757456
2826,2826,2017,3,27,18,45,693883.2938139713,6464415.683215238
2827,2827,2017,3,27,19,15,693860.6770842492,6464412.864536635
2828,2828,2017,3,27,19,45,693856.8613416287,6464429.13487403
2829,2829,2017,3,27,20,15,693846.3802765573,6464453.065788666
2830,2830,2017,3,27,20,45,693855.0047362541,6464477.909745135
2831,2831,2017,3,27,21,15,693860.5772438096,6464495.954851059
2832,2832,2017,3,27,21,45,693876.9130729829,6464548.835456674
2833,2833,2017,3,27,22,15,693903.2494012753,6464533.962987022
2834,2834,2017,3,27,22,45,693890.9905626185,6464546.009851823
2835,2835,2017,3,27,23,15,693914.5116588642,6464532.841578118
2836,2836,2017,3,27,23,45,693907.4847895368,6464557.297724199
2837,2837,2017,3,28,0,15,693894.5685803622,6464561.303522622
2838,2838,2017,3,28,0,45,693887.0784427953,6464566.051729896
2839,2839,2017,3,28,1,15,693878.1469715537,6464557.223351974
2840,2840,2017,3,28,1,45,693839.4498479929,6464564.3244543085
2841,2841,2017,3,28,2,15,693844.2044869302,6464533.400162961
2842,2842,2017,3,28,2,45,693808.2803890281,6464556.080932155
2843,2843,2017,3,28,3,15,693766.5565622159,6464552.14943741
2844,2844,2017,3,28,3,45,693720.6852518712,6464568.711983998
2845,2845,2017,3,28,4,15,693801.193035162,6464529.460057332
2846,2846,2017,3,28,4,45,693826.2624891786,6464516.080144464
2847,2847,2017,3,28,5,15,693864.3614093573,6464498.9801810505
2848,2848,2017,3,28,5,45,693885.7185500531,6464499.120256584
2849,2849,2017,3,28,6,15,693879.5922802965,6464525.958665575
2850,2850,2017,3,28,6,45,693900.8687946419,6464527.914861011
2851,2851,2017,3,28,7,15,693889.4509705594,6464534.448621072
2852,2852,2017,3,28,7,45,693879.572551067,6464530.238812362
2853,2853,2017,3,28,8,15,693900.1872555579,6464490.951340536
2854,2854,2017,3,28,8,45,693907.9891526218,6464483.902237369
2855,2855,2017,3,28,9,15,693906.6762372863,6464491.995712504
2856,2856,2017,3,28,9,45,693876.050335528,6464502.244820478
2857,2857,2017,3,28,10,15,693899.7091582725,6464494.574150573
2858,2858,2017,3,28,10,45,693913.0700524828,6464492.660467542
2859,2859,2017,3,28,11,15,693862.7432016053,6464483.521512793
2860,2860,2017,3,28,11,45,693892.4553366925,6464485.90342936
2861,2861,2017,3,28,12,15,693918.5611042919,6464496.023760287
2862,2862,2017,3,28,12,45,693920.8738919758,6464512.683830622
2863,2863,2017,3,28,13,15,693880.8147992886,6464507.725844409
2864,2864,2017,3,28,13,45,693885.1170047193,6464548.850026974
2865,2865,2017,3,28,14,15,693914.7927034156,6464528.026847475
2866,2866,2017,3,28,14,45,693905.6684029086,6464544.282680757
2867,2867,2017,3,28,15,15,693890.5840508565,6464534.728364004
2868,2868,2017,3,28,15,45,693893.9117969659,6464537.029639343
2869,2869,2017,3,28,16,15,693897.2273578846,6464550.954181558
2870,2870,2017,3,28,16,45,693841.6486153092,6464551.57878317
2871,2871,2017,3,28,17,15,693858.3037161198,6464556.304935707
2872,2872,2017,3,29,5,45,693913.7813916801,6464483.8366741575
2873,2873,2017,3,29,6,15,693906.7444935268,6464467.993071172
2874,2874,2017,3,29,6,45,693909.8459990763,6464481.933557993
2875,2875,2017,3,29,7,15,693860.4787948448,6464507.715196432
2876,2876,2017,3,29,7,45,693845.4787492348,6464555.895197918
2877,2877,2017,3,29,8,15,693921.7632146722,6464476.689968436
2878,2878,2017,3,29,8,45,693954.5567200113,6464488.413688438
2879,2879,2017,3,29,9,15,693938.0436849699,6464502.753907272
2880,2880,2017,3,29,9,45,693883.3727437867,6464545.356745697
2881,2881,2017,3,29,10,15,693915.9976189393,6464528.177022749
2882,2882,2017,3,29,10,45,693975.2547980344,6464504.846835795
2883,2883,2017,3,29,11,15,693918.9070870223,6464529.589142134
2884,2884,2017,3,29,11,45,693877.4550058388,6464519.664069523
2885,2885,2017,3,29,12,15,693778.9272370598,6464570.248112876
2886,2886,2017,3,29,12,45,693919.1096144697,6464469.652961872
2887,2887,2017,3,29,13,15,693921.435094988,6464474.440962537
2888,2888,2017,3,29,13,45,693900.0401223963,6464490.507742896
2889,2889,2017,3,29,14,15,693875.0624647414,6464498.006455343
2890,2890,2017,3,29,14,45,693849.5643500796,6464481.2340458175
2891,2891,2017,3,29,15,15,693980.5324661934,6464493.678462176
2892,2892,2017,3,29,15,45,694087.2766412664,6464572.156607194
2893,2893,2017,3,30,5,15,693851.452931385,6464517.035962859
2894,2894,2017,3,30,5,45,693887.7569281091,6464552.980217202
2895,2895,2017,3,30,6,15,693957.2542445277,6464534.09846872
2896,2896,2017,3,30,6,45,693956.2003608667,6464596.173830503
2897,2897,2017,3,30,7,15,693974.3509847207,6464551.939545546
2898,2898,2017,3,30,7,45,693993.9984883075,6464549.692780555
2899,2899,2017,3,30,8,15,693917.683726929,6464537.481358968
2900,2900,2017,3,30,8,45,693985.0326514124,6464562.788243918
2901,2901,2017,3,30,9,15,693982.6896352615,6464579.527176115
2902,2902,2017,3,30,9,45,694008.1098739972,6464606.675217219
2903,2903,2017,3,30,10,15,694011.0422117738,6464547.815256472
2904,2904,2017,3,30,10,45,694003.9815704562,6464521.355575256
2905,2905,2017,3,30,11,15,694038.1367051033,6464526.151683555
2906,2906,2017,3,30,11,45,693961.4957516248,6464463.471372831
2907,2907,2017,3,30,12,15,694035.1437302545,6464502.679372358
2908,2908,2017,3,30,12,45,694088.7614568098,6464494.692194664
2909,2909,2017,3,30,13,15,694136.1813854543,6464502.9181303065
2910,2910,2017,3,30,14,45,694102.638819055,6464479.831580443
2911,2911,2017,3,30,20,15,694138.4003184395,6464136.665613566
2912,2912,2017,3,31,1,15,694125.4879285023,6464259.249163023
2913,2913,2017,3,31,1,45,694192.7713951266,6464289.119577714
2914,2914,2017,3,31,2,15,694174.5387243854,6464269.422323291
2915,2915,2017,3,31,2,45,694162.749250649,6464270.298855109
2916,2916,2017,3,31,3,15,694214.8338288723,6464302.867143748
2917,2917,2017,3,31,3,45,694194.2481657981,6464350.64702713
2918,2918,2017,3,31,4,15,694196.7911149807,6464363.714960977
2919,2919,2017,3,31,4,45,694200.3293541396,6464381.530557609
2920,2920,2017,3,31,5,15,694170.2262325458,6464392.466945498
2921,2921,2017,3,31,5,45,694187.5977297564,6464390.131299392
2922,2922,2017,3,31,6,15,694184.4462997635,6464374.16783872
2923,2923,2017,3,31,6,45,694170.1262175911,6464383.398255261
2924,2924,2017,3,31,7,15,694200.5175107726,6464398.268645226
2925,2925,2017,3,31,7,45,694182.883354934,6464409.993519479
2926,2926,2017,3,31,8,15,694172.7702115156,6464435.969236096
2927,2927,2017,3,31,8,45,694185.130658408,6464455.35954354
2928,2928,2017,3,31,9,15,694148.6632874893,6464455.296266825
2929,2929,2017,3,31,9,45,694211.3376814722,6464470.75275323
2930,2930,2017,3,31,10,45,694127.8316048008,6464463.326988977
2931,2931,2017,3,31,11,15,694154.6132705075,6464468.400163562
2932,2932,2017,3,31,12,15,694139.7745545347,6464470.352907129
