,Unnamed: 0,yyyy,mm,day,HH_UTC,MM,x,y
2750,2750,2018,3,23,15,15,694026.5746264284,6464591.312768163
2751,2751,2018,3,23,15,45,694037.4611543881,6464596.42231677
2752,2752,2018,3,23,16,15,694036.2037936416,6464606.787304798
2753,2753,2018,3,23,16,45,694025.2670971317,6464573.698847909
2754,2754,2018,3,23,17,15,694024.9962235129,6464559.860708034
2755,2755,2018,3,23,17,45,694035.7851874488,6464567.796752731
2756,2756,2018,3,23,18,15,694046.565528655,6464581.466793235
2757,2757,2018,3,23,18,45,694035.8553519881,6464624.612352539
2758,2758,2018,3,23,19,45,694124.5357341123,6464622.995189965
2759,2759,2018,3,23,20,15,694111.4418530521,6464603.313610501
2760,2760,2018,3,23,20,45,694074.220067559,6464628.863930119
2761,2761,2018,3,23,21,15,694062.6504991233,6464583.009933851
2762,2762,2018,3,23,21,45,694089.9896740308,6464567.29050127
2763,2763,2018,3,23,22,15,694087.9094896254,6464526.174058748
2764,2764,2018,3,23,22,45,694122.4755358878,6464507.110506925
2765,2765,2018,3,24,1,15,694085.5951234536,6464353.129251745
2766,2766,2018,3,24,1,45,694100.2325676127,6464325.920147016
2767,2767,2018,3,24,2,45,694080.3162165144,6464301.881028873
2768,2768,2018,3,24,3,15,694047.0897574667,6464268.235977333
2769,2769,2018,3,24,3,45,694031.3273102698,6464276.431507675
2770,2770,2018,3,24,4,15,694016.8719019499,6464307.296328675
2771,2771,2018,3,24,4,45,693992.1463050314,6464310.211637984
2772,2772,2018,3,24,5,15,694008.6088889926,6464329.902888648
2773,2773,2018,3,24,5,45,694014.929463707,6464347.013621383
2774,2774,2018,3,24,6,15,694011.4913882333,6464358.517928627
2775,2775,2018,3,24,6,45,693997.2182517196,6464330.927277629
2776,2776,2018,3,24,7,15,694008.7974297774,6464327.941633754
2777,2777,2018,3,24,7,45,694017.0457796337,6464358.794447674
2778,2778,2018,3,24,8,15,693989.8610004021,6464298.33251748
2779,2779,2018,3,24,8,45,693989.7981600683,6464345.919694929
2780,2780,2018,3,24,9,15,693982.5881424029,6464348.076566777
2781,2781,2018,3,24,9,45,694016.758577353,6464347.116878266
2782,2782,2018,3,24,10,15,694019.3451732578,6464303.599912372
2783,2783,2018,3,24,10,45,694020.6592224991,6464312.254351221
2784,2784,2018,3,24,11,15,694042.6767629631,6464224.651629543
2785,2785,2018,3,24,11,45,694002.914958903,6464286.711905083
2786,2786,2018,3,24,12,15,693983.985049319,6464318.923049299
2787,2787,2018,3,24,12,45,694009.799705626,6464316.497708519
2788,2788,2018,3,24,13,15,694000.1281010081,6464284.311755029
2789,2789,2018,3,24,13,45,693995.525815155,6464313.173782431
2790,2790,2018,3,24,14,15,693986.9931348992,6464264.995299312
2791,2791,2018,3,24,14,45,693976.365524799,6464310.836729006
2792,2792,2018,3,24,15,15,693931.8616660575,6464292.202608028
2793,2793,2018,3,24,15,45,693911.3967940643,6464273.3716262495
2794,2794,2018,3,24,16,15,693932.3353093513,6464272.142816798
2795,2795,2018,3,24,17,15,693962.4031563717,6464126.011100838
2796,2796,2018,3,24,18,15,693971.4480377432,6464168.372403586
2797,2797,2018,3,24,18,45,693969.9105626787,6464173.027906065
2798,2798,2018,3,24,21,15,693893.9467128186,6464313.530875057
2799,2799,2018,3,24,21,45,693912.2970364349,6464339.863587488
2800,2800,2018,3,24,22,15,693929.4760839384,6464336.54313637
2801,2801,2018,3,24,22,45,693933.3116430679,6464284.209715022
2802,2802,2018,3,24,23,15,693930.8340557374,6464258.717735734
2803,2803,2018,3,24,23,45,693953.5899439036,6464243.976793768
2804,2804,2018,3,25,0,15,693954.0312651956,6464256.412135276
2805,2805,2018,3,25,0,45,693944.698795099,6464283.637689601
2806,2806,2018,3,25,1,15,693929.5978556087,6464277.678928646
2807,2807,2018,3,25,1,45,693940.6397294918,6464305.535979399
2808,2808,2018,3,25,2,15,693934.6271286457,6464291.132153072
2809,2809,2018,3,25,2,45,693908.6205167463,6464285.311635634
2810,2810,2018,3,25,3,15,693932.9849708738,6464325.846376914
2811,2811,2018,3,25,3,45,693933.0686156239,6464339.408952365
2812,2812,2018,3,25,4,15,693919.3830208542,6464309.719895006
2813,2813,2018,3,25,4,45,693947.7804272234,6464325.203006254
2814,2814,2018,3,25,5,15,693916.5968303784,6464279.064157376
2815,2815,2018,3,25,5,45,693933.9007820771,6464325.937543805
2816,2816,2018,3,25,6,15,693947.7116971564,6464339.55171289
2817,2817,2018,3,25,6,45,693930.0056154275,6464304.768675743
2818,2818,2018,3,25,7,15,693927.279362309,6464315.344829275
2819,2819,2018,3,25,7,45,693930.5913206402,6464322.213233639
2820,2820,2018,3,25,8,15,693948.2377964915,6464336.03942649
2821,2821,2018,3,25,8,45,693940.0166080182,6464313.821946713
2822,2822,2018,3,25,9,15,693929.5471297514,6464336.351569429
2823,2823,2018,3,25,9,45,693921.4786716383,6464326.925540391
2824,2824,2018,3,25,10,15,693920.4214937898,6464320.046595703
2825,2825,2018,3,25,10,45,693919.4417593328,6464309.902555337
2826,2826,2018,3,25,11,15,693933.0510756628,6464338.381880955
2827,2827,2018,3,25,11,45,693927.4337211659,6464338.712029903
2828,2828,2018,3,25,12,15,693930.8150968674,6464329.742276766
2829,2829,2018,3,25,12,45,693915.5851711067,6464352.345017447
2830,2830,2018,3,25,13,15,693891.870960784,6464336.777099647
2831,2831,2018,3,25,13,45,693929.3046271098,6464367.326404355
2832,2832,2018,3,25,14,15,693903.1914668244,6464345.207494123
2833,2833,2018,3,25,14,45,693912.9847364508,6464355.933889214
2834,2834,2018,3,25,15,15,693921.8359824201,6464354.434751846
2835,2835,2018,3,25,15,45,693915.1627225309,6464346.196962479
2836,2836,2018,3,25,16,15,693923.2143058914,6464360.361331219
2837,2837,2018,3,25,16,45,693909.4142944488,6464342.698103414
2838,2838,2018,3,25,17,15,693901.2161614711,6464322.889104959
2839,2839,2018,3,25,17,45,693905.8975779045,6464337.639368686
2840,2840,2018,3,25,18,15,693895.7329120097,6464341.363440948
2841,2841,2018,3,25,18,45,693886.2268525383,6464349.699545714
2842,2842,2018,3,25,19,15,693872.5486005772,6464365.393424545
2843,2843,2018,3,25,19,45,693852.8952530104,6464373.41313165
2844,2844,2018,3,25,20,15,693896.8662103167,6464387.444990348
2845,2845,2018,3,25,20,45,693870.1984602808,6464375.307859091
2846,2846,2018,3,25,21,15,693864.6174919716,6464379.704220446
2847,2847,2018,3,25,21,45,693840.1521301302,6464378.089034745
2848,2848,2018,3,25,22,15,693872.5756158569,6464394.671025232
2849,2849,2018,3,25,22,45,693844.8684477522,6464394.812612744
2850,2850,2018,3,25,23,15,693842.3370016227,6464380.570097283
2851,2851,2018,3,25,23,45,693869.6355841106,6464386.044398093
2852,2852,2018,3,26,0,15,693867.3219188148,6464388.726925948
2853,2853,2018,3,26,0,45,693874.6232827769,6464386.747616795
2854,2854,2018,3,26,1,15,693852.7658100821,6464384.219803695
2855,2855,2018,3,26,1,45,693867.7470759464,6464360.911913589
2856,2856,2018,3,26,2,15,693850.5371264148,6464358.177191345
2857,2857,2018,3,26,6,15,693941.6105299388,6464549.844738859
2858,2858,2018,3,26,6,45,693907.0227108424,6464530.394806512
2859,2859,2018,3,26,7,15,693960.7552385712,6464595.456997251
2860,2860,2018,3,26,7,45,693957.1516767559,6464591.178274921
2861,2861,2018,3,26,8,15,693986.7664912696,6464570.481570471
2862,2862,2018,3,26,8,45,693999.153099226,6464594.662108582
2863,2863,2018,3,26,9,15,693995.217986862,6464586.192968535
2864,2864,2018,3,26,9,45,694000.8015423301,6464580.324188157
2865,2865,2018,3,26,10,15,693990.069107186,6464573.138736288
2866,2866,2018,3,26,10,45,693988.8572395524,6464575.490628864
2867,2867,2018,3,26,11,15,693990.2783373581,6464588.023220197
2868,2868,2018,3,26,11,45,693990.0844923622,6464584.861032214
2869,2869,2018,3,26,12,15,693999.0205292471,6464607.821262682
2870,2870,2018,3,26,12,45,693993.5181898947,6464609.889429099
2871,2871,2018,3,26,13,15,693997.0543121229,6464574.342884578
2872,2872,2018,3,26,13,45,693989.8741170283,6464580.981227393
2873,2873,2018,3,26,14,15,694001.8578853204,6464569.853898144
2874,2874,2018,3,26,14,45,693990.8867200646,6464597.307816233
2875,2875,2018,3,26,15,15,693995.8108061362,6464609.311823348
2876,2876,2018,3,26,15,45,693976.3048440269,6464625.955783253
2877,2877,2018,3,26,16,15,693985.1733687648,6464602.726432983
2878,2878,2018,3,26,16,45,693956.1319817469,6464652.632635251
2879,2879,2018,3,26,17,15,693949.1199267419,6464659.537502655
2880,2880,2018,3,26,17,45,693961.3386482438,6464667.084249101
2881,2881,2018,3,26,18,15,693961.9084506509,6464649.190429404
2882,2882,2018,3,26,18,45,693946.5004842086,6464712.123733649
2883,2883,2018,3,27,7,15,693922.2395845026,6464494.638863859
2884,2884,2018,3,27,7,45,693953.6596960458,6464531.142634518
2885,2885,2018,3,27,8,45,693951.1337785181,6464489.496264082
2886,2886,2018,3,27,9,15,693877.767700735,6464482.542900384
2887,2887,2018,3,27,9,45,693868.4458105502,6464521.386085788
2888,2888,2018,3,27,10,15,693887.051698834,6464496.291128766
2889,2889,2018,3,27,10,45,693980.3925552652,6464535.097507025
2890,2890,2018,3,27,11,15,694065.2201287992,6464528.298968015
2891,2891,2018,3,27,11,45,694117.7234853149,6464518.899733177
2892,2892,2018,3,27,12,15,694093.6990698011,6464479.052993494
2893,2893,2018,3,27,13,15,694053.3999551677,6464501.659655775
2894,2894,2018,3,27,14,15,694041.5430720972,6464578.352477456
2895,2895,2018,3,27,14,45,694042.6037530199,6464560.866339093
2896,2896,2018,3,27,15,15,694037.6196871884,6464597.681012845
2897,2897,2018,3,28,1,15,693993.200780173,6464490.745167645
2898,2898,2018,3,28,6,15,693868.2566117063,6464392.620940263
2899,2899,2018,3,28,6,45,693915.869237614,6464390.65280315
2900,2900,2018,3,28,7,15,693911.7528140803,6464409.579621126
2901,2901,2018,3,28,7,45,693922.8895100047,6464412.268944292
2902,2902,2018,3,28,8,15,693927.6702670349,6464434.885908142
2903,2903,2018,3,28,8,45,693933.1190217045,6464437.696073356
2904,2904,2018,3,28,9,15,693900.1892218048,6464458.433104981
2905,2905,2018,3,28,9,45,693903.2514516452,6464496.021799527
2906,2906,2018,3,28,10,15,693932.7650589745,6464443.599112794
2907,2907,2018,3,28,10,45,693934.118682928,6464417.872599588
2908,2908,2018,3,28,11,15,693883.4856779887,6464429.817229311
2909,2909,2018,3,28,11,45,693912.5796696212,6464417.620106398
2910,2910,2018,3,28,12,15,693898.9382520433,6464383.232541857
2911,2911,2018,3,28,12,45,693911.2380950163,6464433.189379593
2912,2912,2018,3,28,13,15,693890.2249288937,6464394.501662457
2913,2913,2018,3,28,13,45,693868.5507332024,6464382.952010159
2914,2914,2018,3,28,14,15,693927.1542007679,6464433.614405065
2915,2915,2018,3,28,14,45,693946.4126354513,6464427.089695075
2916,2916,2018,3,28,15,15,693895.2412070301,6464419.498708487
2917,2917,2018,3,28,15,45,693868.4162209589,6464411.7306962265
2918,2918,2018,3,29,6,15,693930.9818415367,6464360.987421948
2919,2919,2018,3,29,6,45,693944.8768364285,6464397.0728006745
2920,2920,2018,3,29,7,15,693937.3385009532,6464404.181998515
2921,2921,2018,3,29,8,15,693973.5391882395,6464369.999388707
2922,2922,2018,3,29,8,45,693918.5956320502,6464347.213150043
2923,2923,2018,3,29,9,15,694003.2976774601,6464370.97924859
2924,2924,2018,3,29,9,45,693975.4753434565,6464370.193267602
2925,2925,2018,3,29,10,15,693959.9025871337,6464449.483661658
2926,2926,2018,3,29,10,45,694010.7710996978,6464366.369302742
2927,2927,2018,3,29,11,15,694043.7628215565,6464347.328338039
2928,2928,2018,3,29,11,45,694032.6035310078,6464328.277256937
2929,2929,2018,3,29,12,15,693970.1962631493,6464393.810333078
2930,2930,2018,3,29,12,45,693962.4072675292,6464372.339739693
2931,2931,2018,3,29,13,15,694013.0018195844,6464375.86031
2932,2932,2018,3,29,13,45,694022.4483558643,6464366.82031561
2933,2933,2018,3,29,14,15,694144.1834428369,6464372.206856889
2934,2934,2018,3,29,14,45,694152.3038950551,6464354.130974918
2935,2935,2018,3,29,15,15,694146.065533446,6464366.003635113
2936,2936,2018,3,29,15,45,694177.0793411435,6464376.033835048
2937,2937,2018,3,30,5,15,694274.6738460673,6464421.841135244
2938,2938,2018,3,30,5,45,694186.4539740778,6464436.742460779
2939,2939,2018,3,30,6,15,694163.4223554066,6464447.605266688
2940,2940,2018,3,30,6,45,694173.7966697534,6464458.546805751
2941,2941,2018,3,30,7,15,694120.0247032598,6464445.338929815
2942,2942,2018,3,30,7,45,694149.4109642477,6464420.884273117
2943,2943,2018,3,30,8,15,694361.3603277991,6464388.805072296
2944,2944,2018,3,30,8,45,694181.7524925162,6464428.356314362
2945,2945,2018,3,30,9,15,694174.1403815765,6464400.642880362
2946,2946,2018,3,30,9,45,694160.7175053905,6464414.515732064
2947,2947,2018,3,30,10,15,694155.5911646846,6464400.859700944
2948,2948,2018,3,30,10,45,694168.5364291489,6464403.180508097
2949,2949,2018,3,30,11,15,694156.5163982693,6464370.150236386
2950,2950,2018,3,30,11,45,694115.6812341182,6464375.664234669
2951,2951,2018,3,30,12,15,694150.4401327374,6464334.830659256
2952,2952,2018,3,30,12,45,694090.4979160147,6464359.873705481
2953,2953,2018,3,30,13,15,694111.0883159762,6464382.159473927
2954,2954,2018,3,30,13,45,694146.5026963429,6464367.202390445
2955,2955,2018,3,30,14,15,694182.6570139148,6464355.707702419
2956,2956,2018,3,30,14,45,694139.1852112815,6464357.052422589
2957,2957,2018,3,30,15,15,694159.0500255413,6464342.581238493
2958,2958,2018,3,30,15,45,694159.622146177,6464332.774103765
2959,2959,2018,3,30,16,15,694168.022166688,6464356.17500509
2960,2960,2018,3,30,16,45,694155.4190905858,6464377.56065564
2961,2961,2018,3,30,17,15,694174.5810308591,6464394.4264612505
2962,2962,2018,3,30,17,45,694161.993746457,6464408.703202876
2963,2963,2018,3,30,18,15,694180.7880029052,6464414.852212503
2964,2964,2018,3,30,18,45,694172.4923011236,6464399.371397432
2965,2965,2018,3,30,19,15,694179.9669974193,6464383.077324489
2966,2966,2018,3,30,19,45,694163.3085780371,6464406.268599734
2967,2967,2018,3,30,20,15,694164.3496578442,6464409.510442598
2968,2968,2018,3,30,20,45,694162.4988630017,6464398.711899101
2969,2969,2018,3,30,21,15,694169.4350568188,6464416.426849121
2970,2970,2018,3,30,21,45,694180.9565857587,6464427.155913914
2971,2971,2018,3,30,22,15,694204.3545220707,6464430.25592072
2972,2972,2018,3,30,22,45,694134.2274101481,6464441.093271661
2973,2973,2018,3,31,0,15,694150.3334395237,6464482.024382993
2974,2974,2018,3,31,3,45,694145.1435330161,6464461.456480505
2975,2975,2018,3,31,6,15,694094.9279206791,6464495.48770941
2976,2976,2018,3,31,7,15,694078.6506752246,6464492.01076262
2977,2977,2018,3,31,8,15,694071.4103675869,6464499.717202965
2978,2978,2018,3,31,8,45,694107.367501688,6464588.198752129
2979,2979,2018,3,31,9,15,694080.6023693117,6464489.02098675
2980,2980,2018,3,31,9,45,694100.3004879968,6464497.210804135
2981,2981,2018,3,31,10,45,694049.4619520777,6464493.088996748
2982,2982,2018,3,31,11,15,694113.1752898312,6464490.598194549
2983,2983,2018,3,31,12,15,694090.4262111859,6464490.700236052
