,Unnamed: 0,yyyy,mm,day,HH_UTC,MM,x,y
445,445,2015,1,11,23,45,693868.7546799737,6464499.892800198
446,446,2015,1,12,0,15,693872.4843089951,6464487.332554458
447,447,2015,1,12,0,45,693877.3317929095,6464484.252320088
448,448,2015,1,12,1,15,693867.0860899296,6464491.669614205
449,449,2015,1,12,1,45,693850.4253068244,6464497.045799937
450,450,2015,1,12,2,15,693883.0402712214,6464491.765872745
451,451,2015,1,12,2,45,693871.4105656691,6464484.743408118
452,452,2015,1,12,3,15,693877.8163160242,6464479.34008214
453,453,2015,1,12,3,45,693866.668778297,6464485.738896444
454,454,2015,1,12,4,15,693855.1770790865,6464504.674381678
455,455,2015,1,12,4,45,693882.4430283598,6464495.705604634
456,456,2015,1,12,5,15,693851.818492096,6464492.347869696
457,457,2015,1,12,5,45,693838.6684998081,6464496.393639559
458,458,2015,1,12,6,15,693844.288937503,6464497.728259792
459,459,2015,1,12,6,45,693871.4360182063,6464485.381931224
460,460,2015,1,12,7,15,693891.6352751022,6464475.770783634
461,461,2015,1,12,7,45,693849.1176823814,6464518.216406981
462,462,2015,1,12,8,15,693890.3628028942,6464492.961921463
463,463,2015,1,12,8,45,693863.8485466046,6464481.730381092
464,464,2015,1,12,9,15,693869.3293979687,6464457.501794136
465,465,2015,1,12,9,45,693872.5266361617,6464455.839763875
466,466,2015,1,12,10,15,693862.6718324701,6464445.249639146
467,467,2015,1,12,10,45,693856.5488130864,6464426.563585013
468,468,2015,1,12,11,15,693864.1941357561,6464429.896711133
469,469,2015,1,12,11,45,693882.4359115411,6464425.087098631
470,470,2015,1,12,12,15,693865.7883840544,6464430.506597056
471,471,2015,1,12,12,45,693876.1211138251,6464433.955041942
472,472,2015,1,12,13,15,693855.3145880506,6464403.80470925
473,473,2015,1,12,13,45,693803.3319200696,6464390.715463256
474,474,2015,1,12,14,15,693861.8032751573,6464373.759458135
475,475,2015,1,12,19,15,694285.5008233518,6464162.470157485
476,476,2015,1,12,19,45,694241.824545894,6464291.79354967
477,477,2015,1,12,20,15,694252.6286028825,6464288.321421688
478,478,2015,1,12,20,45,694196.7234544934,6464319.225688617
479,479,2015,1,12,21,15,694220.9894914659,6464314.40910228
480,480,2015,1,12,21,45,694201.7125888653,6464322.76928717
481,481,2015,1,12,22,15,694180.4717095874,6464305.280942522
482,482,2015,1,12,22,45,694160.6369456907,6464298.741087737
483,483,2015,1,12,23,15,694127.4112050909,6464252.409370832
484,484,2015,1,12,23,45,694103.4763113721,6464203.498360014
485,485,2015,1,13,0,15,694086.489242272,6464143.596379159
486,486,2015,1,13,0,45,694034.0354758814,6464133.933510306
487,487,2015,1,13,1,15,693982.4585883338,6464224.377601414
488,488,2015,1,13,1,45,693944.6079333596,6464230.647728716
489,489,2015,1,13,2,15,693941.4176882216,6464262.058161899
490,490,2015,1,13,2,45,693916.237624979,6464287.334106709
491,491,2015,1,13,3,15,693873.6233043153,6464243.104957248
492,492,2015,1,13,3,45,693895.8096497233,6464326.074445022
493,493,2015,1,13,4,15,693872.493980521,6464347.461693272
494,494,2015,1,13,4,45,693882.493529792,6464363.005947779
495,495,2015,1,13,5,15,693897.6539805506,6464377.113849166
496,496,2015,1,13,5,45,693877.8537452696,6464352.893835632
497,497,2015,1,13,6,15,693867.9559935248,6464363.385968073
498,498,2015,1,13,6,45,693878.3963424133,6464362.73418313
499,499,2015,1,13,7,15,693893.8256528539,6464374.30654025
500,500,2015,1,13,7,45,693907.1137645168,6464366.361156161
501,501,2015,1,13,8,15,693879.1492961413,6464355.699197251
502,502,2015,1,13,8,45,693887.922300287,6464367.708258592
503,503,2015,1,13,9,15,693881.3864994101,6464360.110970713
504,504,2015,1,13,9,45,693890.0237324289,6464367.975637388
505,505,2015,1,13,10,15,693893.4546496233,6464376.254453171
506,506,2015,1,13,10,45,693885.4027322202,6464377.137221332
507,507,2015,1,13,11,15,693872.1313040445,6464377.047970344
508,508,2015,1,13,11,45,693887.8047135589,6464383.541443173
509,509,2015,1,13,12,15,693890.526167648,6464378.946557427
510,510,2015,1,13,12,45,693897.3649707175,6464378.155414155
511,511,2015,1,13,13,15,693887.7327649707,6464365.005056444
512,512,2015,1,13,13,45,693900.1576537763,6464373.647439396
513,513,2015,1,13,14,15,693892.3348904304,6464364.784363725
514,514,2015,1,13,14,45,693892.0401834474,6464360.490542964
515,515,2015,1,13,15,15,693858.9075676841,6464335.203941891
516,516,2015,1,13,15,45,693887.4644473743,6464344.633498618
517,517,2015,1,13,16,15,693873.0087265959,6464314.209308408
518,518,2015,1,13,16,45,693884.1615562006,6464301.409474951
519,519,2015,1,13,17,15,693901.227755004,6464238.519316304
520,520,2015,1,13,17,45,693930.9395644977,6464174.395996776
521,521,2015,1,13,18,15,693969.2195735687,6464225.605186943
522,522,2015,1,13,18,45,694006.8424476378,6464187.103024483
523,523,2015,1,13,20,15,694168.1328226926,6464240.2058721
524,524,2015,1,13,21,45,694253.2020454925,6464323.051657748
525,525,2015,1,13,22,15,694332.4995023676,6464291.339869762
526,526,2015,1,13,22,45,694182.1043775337,6464317.242877319
527,527,2015,1,13,23,15,694170.3724113968,6464301.622770662
528,528,2015,1,13,23,45,694147.4587950557,6464234.700323912
529,529,2015,1,14,0,15,694042.7302272334,6464210.424237866
530,530,2015,1,14,0,45,693931.6045759583,6464253.448842078
531,531,2015,1,14,1,15,693913.4859929852,6464281.492242409
532,532,2015,1,14,1,45,693919.3250337417,6464298.736864791
533,533,2015,1,14,2,15,693909.6032176423,6464333.862854071
534,534,2015,1,14,2,45,693890.738471482,6464361.937949981
535,535,2015,1,14,3,15,693877.4421301541,6464384.256446762
536,536,2015,1,14,3,45,693866.3313947401,6464360.512670651
537,537,2015,1,14,4,15,693864.3397272743,6464359.564600688
538,538,2015,1,14,4,45,693874.4711620035,6464346.983590175
539,539,2015,1,14,5,15,693873.7841732374,6464368.74812002
540,540,2015,1,14,5,45,693880.8750337079,6464367.536827336
541,541,2015,1,14,6,15,693864.4247744335,6464356.456288145
542,542,2015,1,14,6,45,693876.1105627534,6464349.116278389
543,543,2015,1,14,7,15,693875.53735563,6464338.775150453
544,544,2015,1,14,7,45,693881.0570801938,6464336.093890709
545,545,2015,1,14,8,15,693869.1808411322,6464321.633348383
546,546,2015,1,14,8,45,693898.8743291806,6464324.752630111
547,547,2015,1,14,9,15,693908.9630166696,6464327.288693454
548,548,2015,1,14,9,45,693911.685062144,6464324.731900943
549,549,2015,1,14,10,15,693932.2595485081,6464328.6090632
550,550,2015,1,14,10,45,693932.4849802305,6464327.696057949
551,551,2015,1,14,11,15,693926.6280468483,6464304.96107401
552,552,2015,1,14,11,45,693931.7910156276,6464294.598012205
553,553,2015,1,14,12,15,693968.3851052227,6464324.510099214
554,554,2015,1,14,12,45,693954.8148944566,6464311.299485504
555,555,2015,1,14,13,15,693948.0775057537,6464243.896435187
556,556,2015,1,14,13,45,693963.3936416332,6464250.292602506
557,557,2015,1,14,14,15,693934.3002563023,6464241.759694042
558,558,2015,1,14,14,45,693980.8335946009,6464216.693292778
559,559,2015,1,14,17,15,694101.3898889922,6464174.211636112
560,560,2015,1,14,17,45,694151.6311501313,6464158.063214167
561,561,2015,1,14,18,45,694112.9566028917,6464244.12049502
562,562,2015,1,14,19,45,694162.9577830901,6464203.106904262
563,563,2015,1,14,20,15,694141.6384816767,6464211.082788101
564,564,2015,1,14,20,45,694126.5066844146,6464189.009451054
565,565,2015,1,14,21,15,694004.1355805319,6464192.100152593
566,566,2015,1,14,21,45,693876.1165167866,6464409.6253788
567,567,2015,1,15,0,15,693841.9032856041,6464392.566023146
568,568,2015,1,15,0,45,693851.3822749082,6464356.349106745
569,569,2015,1,15,1,15,693870.9783691904,6464331.565933324
570,570,2015,1,15,1,45,693903.6213317114,6464339.363617647
571,571,2015,1,15,2,15,693889.9344503719,6464318.080395671
572,572,2015,1,15,2,45,693881.6711751226,6464259.373140432
573,573,2015,1,15,3,15,693898.562519989,6464267.232479955
574,574,2015,1,15,3,45,693907.0733039582,6464287.068111662
575,575,2015,1,15,4,15,693880.092912194,6464258.269016661
576,576,2015,1,15,4,45,693859.0140096971,6464271.846595924
577,577,2015,1,15,5,15,693875.9180143763,6464263.481796167
578,578,2015,1,15,5,45,693897.5304329769,6464326.375534255
579,579,2015,1,15,6,15,693871.213563502,6464322.9363124585
580,580,2015,1,15,6,45,693886.5011031311,6464325.039173413
581,581,2015,1,15,7,15,693853.9432697052,6464268.324453162
582,582,2015,1,15,7,45,693868.6778159442,6464296.806133027
583,583,2015,1,15,8,15,693885.8092635658,6464327.044739403
584,584,2015,1,15,8,45,693892.4179722673,6464323.154557689
585,585,2015,1,15,9,15,693908.600128652,6464317.511950585
586,586,2015,1,15,9,45,693905.3441869845,6464297.102190915
587,587,2015,1,15,10,15,693926.7395760588,6464315.4951669965
588,588,2015,1,15,10,45,693926.8626253185,6464281.175911169
589,589,2015,1,15,11,15,693928.479085225,6464301.848552527
590,590,2015,1,15,11,45,693918.0751814529,6464258.718226567
591,591,2015,1,15,12,15,693936.9160879203,6464310.6841641525
592,592,2015,1,15,12,45,693901.0563501298,6464288.440218644
593,593,2015,1,15,13,15,693906.4279036262,6464255.97612637
594,594,2015,1,15,13,45,693877.4645483736,6464230.017772958
595,595,2015,1,15,14,15,693892.7732912881,6464267.410773281
596,596,2015,1,15,14,45,693935.3384552252,6464279.359871008
597,597,2015,1,15,15,15,693931.1661443206,6464298.583848981
598,598,2015,1,15,15,45,693908.7066075,6464257.618167689
599,599,2015,1,15,16,15,693951.0562047699,6464316.492368823
600,600,2015,1,15,16,45,693891.875523548,6464226.976733376
601,601,2015,1,15,17,15,693931.7991131352,6464270.102424505
602,602,2015,1,15,17,45,693926.3637508019,6464256.279715696
603,603,2015,1,15,18,15,693938.0817770233,6464279.880390516
604,604,2015,1,15,18,45,693947.6442450681,6464257.956940664
605,605,2015,1,15,20,15,694123.3714696919,6464080.492842853
606,606,2015,1,15,20,45,694089.9449185006,6464242.098601502
607,607,2015,1,15,21,15,694142.9336328087,6464216.570493952
608,608,2015,1,15,21,45,694117.0629890953,6464299.627303625
609,609,2015,1,15,22,15,694211.2495153375,6464282.944991236
610,610,2015,1,15,22,45,694213.507645785,6464273.960531652
611,611,2015,1,15,23,15,694169.3784028922,6464258.07396321
612,612,2015,1,15,23,45,694109.3360567478,6464275.186591374
613,613,2015,1,16,0,15,694114.9541366115,6464281.017694234
614,614,2015,1,16,0,45,694142.0213634269,6464299.161548902
615,615,2015,1,16,1,15,694168.885765345,6464295.501618089
616,616,2015,1,16,1,45,694153.887811086,6464289.21170285
617,617,2015,1,16,2,15,694118.798011183,6464319.094160374
618,618,2015,1,16,2,45,694128.6863000753,6464308.72423893
619,619,2015,1,16,3,15,694135.9242501347,6464308.034126896
620,620,2015,1,16,3,45,694093.2302442183,6464329.649554921
621,621,2015,1,16,4,15,694117.9203773387,6464286.603917448
622,622,2015,1,16,4,45,694110.1003317687,6464289.969988084
623,623,2015,1,16,5,15,694108.3139875699,6464288.559946676
624,624,2015,1,16,5,45,694107.8562037328,6464306.795585186
625,625,2015,1,16,6,15,694090.9498584281,6464299.151779445
626,626,2015,1,16,6,45,694092.5639680704,6464284.891664909
627,627,2015,1,16,7,15,694069.3119650955,6464271.471180722
628,628,2015,1,16,7,45,694094.8320349965,6464208.455433132
629,629,2015,1,16,8,15,694073.5327212608,6464248.490178994
630,630,2015,1,16,8,45,694053.7683024022,6464229.886000776
631,631,2015,1,16,9,15,694031.7712857533,6464217.772716554
632,632,2015,1,16,9,45,694023.2605976727,6464255.584121771
633,633,2015,1,16,10,15,694009.0558986077,6464250.078291894
634,634,2015,1,16,10,45,694012.877618528,6464280.003819241
635,635,2015,1,16,11,15,694016.0113211625,6464258.501543875
636,636,2015,1,16,11,45,694022.3957954398,6464255.168728838
637,637,2015,1,16,12,15,693973.6669772931,6464228.01729577
638,638,2015,1,16,12,45,693984.9566082335,6464247.912490303
639,639,2015,1,16,13,15,693989.9724957101,6464265.195418733
640,640,2015,1,16,13,45,693993.6241755235,6464261.959329194
641,641,2015,1,16,14,15,694008.2682788013,6464278.090142664
642,642,2015,1,16,14,45,694004.0972514028,6464308.139069234
643,643,2015,1,16,15,15,693996.735009799,6464307.991933365
644,644,2015,1,16,15,45,693989.7532399029,6464287.13802955
645,645,2015,1,16,16,15,693948.4874755634,6464194.164422102
646,646,2015,1,16,16,45,694008.5655208862,6464188.970056547
647,647,2015,1,16,17,15,693994.4707125896,6464258.446405378
648,648,2015,1,16,17,45,694003.6651489531,6464206.263866287
649,649,2015,1,16,18,15,693991.4748054456,6464255.308724687
650,650,2015,1,16,18,45,693980.9284238875,6464267.885633516
651,651,2015,1,16,19,15,693970.9410713464,6464285.234355045
652,652,2015,1,16,19,45,693976.9347518317,6464251.343183892
653,653,2015,1,16,20,15,693945.9492328521,6464187.050918411
654,654,2015,1,16,20,45,693965.1283407392,6464280.022720921
655,655,2015,1,16,21,15,693954.8047036127,6464274.934709882
656,656,2015,1,16,21,45,693957.6243652278,6464282.107821618
657,657,2015,1,16,22,15,693959.547637069,6464256.525507375
658,658,2015,1,16,22,45,693964.0344043736,6464255.460797096
659,659,2015,1,16,23,15,693964.4107206267,6464284.590372074
660,660,2015,1,16,23,45,693925.0912441522,6464222.767611426
661,661,2015,1,17,0,15,693933.6879954526,6464255.042368408
662,662,2015,1,17,0,45,693934.4890317902,6464240.680621734
663,663,2015,1,17,1,15,693958.1621787212,6464236.564356925
664,664,2015,1,17,1,45,694001.3032515318,6464174.428629776
665,665,2015,1,17,2,15,694005.5527315167,6464167.408614319
666,666,2015,1,17,2,45,694032.4312403618,6464135.7961792415
667,667,2015,1,17,3,15,694018.1954530977,6464201.687626364
668,668,2015,1,17,3,45,694014.6742405776,6464229.732649109
669,669,2015,1,17,4,15,694023.726054046,6464202.1161794765
670,670,2015,1,17,4,45,694031.5028372719,6464251.18480386
671,671,2015,1,17,5,15,694017.3799573801,6464187.195603361
672,672,2015,1,17,5,45,694038.1482591912,6464109.821887137
673,673,2015,1,17,6,15,694016.1182166141,6464101.219267803
674,674,2015,1,17,6,45,694016.971733282,6464241.79114146
675,675,2015,1,17,7,15,694019.0710113989,6464196.70609921
676,676,2015,1,17,7,45,694035.7162018621,6464198.62603959
677,677,2015,1,17,8,45,694134.9970135671,6464158.4169243
678,678,2015,1,17,9,45,694122.870542404,6464284.042425743
679,679,2015,1,17,11,15,694074.4846821734,6464207.760998439
680,680,2015,1,17,11,45,694033.9286375357,6464253.644242057
681,681,2015,1,17,12,15,694049.2105144284,6464198.433983514
682,682,2015,1,17,12,45,694051.4442624429,6464141.823396987
683,683,2015,1,17,13,15,694066.4603062855,6464132.181894994
684,684,2015,1,17,14,15,694080.5283182986,6464130.231900597
685,685,2015,1,17,14,45,694049.5079566934,6464126.444491107
686,686,2015,1,17,15,15,694011.9675345038,6464210.475578324
687,687,2015,1,17,15,45,694009.9820325554,6464219.661960929
688,688,2015,1,17,16,15,693997.1908972645,6464216.09352095
689,689,2015,1,17,16,45,694001.7765770649,6464168.754566795
690,690,2015,1,17,17,15,693986.9113121477,6464226.53254708
691,691,2015,1,17,17,45,693964.2554583633,6464223.126446448
692,692,2015,1,17,18,15,693955.2564096507,6464245.690083797
693,693,2015,1,17,18,45,693962.4924826837,6464220.809226661
694,694,2015,1,17,19,15,693947.3317638627,6464261.707475484
695,695,2015,1,17,19,45,693918.7465851854,6464262.034840551
696,696,2015,1,17,20,15,693894.7393592068,6464278.77490139
697,697,2015,1,17,20,45,693914.7422269955,6464322.866964364
698,698,2015,1,17,21,15,693902.2610149371,6464292.779196139
699,699,2015,1,17,21,45,693895.5491408287,6464272.571881736
700,700,2015,1,17,22,15,693929.4436968054,6464306.747595555
701,701,2015,1,17,22,45,693920.9144263449,6464248.015890614
702,702,2015,1,17,23,15,693884.1838355882,6464231.987679795
703,703,2015,1,17,23,45,693903.8365153243,6464260.188775428
704,704,2015,1,18,0,15,693927.6651661535,6464275.123711038
705,705,2015,1,18,0,45,693915.9576864702,6464288.82863008
706,706,2015,1,18,1,15,693901.0726294519,6464271.768982621
707,707,2015,1,18,1,45,693937.7269977395,6464314.387206256
708,708,2015,1,18,2,15,693922.6570632149,6464299.762870269
709,709,2015,1,18,2,45,693920.8557123241,6464286.453627219
710,710,2015,1,18,3,15,693928.9576685589,6464301.970236886
711,711,2015,1,18,3,45,693917.3898224707,6464283.061172972
712,712,2015,1,18,4,15,693924.6387910666,6464304.787778888
713,713,2015,1,18,4,45,693936.368993681,6464299.535814808
714,714,2015,1,18,5,15,693942.2614791486,6464310.444463695
715,715,2015,1,18,5,45,693937.60713122,6464283.940459352
716,716,2015,1,18,6,15,693963.7179061042,6464301.139712471
717,717,2015,1,18,6,45,693959.2684700086,6464316.234611616
718,718,2015,1,18,7,15,693960.7798264654,6464308.466946129
719,719,2015,1,18,7,45,693948.6772930211,6464255.9658530895
720,720,2015,1,18,8,15,693943.8442058127,6464305.60602504
721,721,2015,1,18,8,45,693944.7155492713,6464281.923113971
722,722,2015,1,18,9,15,693954.3534002276,6464316.107196231
723,723,2015,1,18,9,45,693927.5078188558,6464286.139028687
724,724,2015,1,18,10,15,693930.2566532074,6464289.966820072
725,725,2015,1,18,10,45,693920.3388337096,6464301.203278963
726,726,2015,1,18,11,15,693915.213469078,6464325.003203727
727,727,2015,1,18,11,45,693923.4212905971,6464324.827691162
728,728,2015,1,18,12,15,693933.6341108556,6464316.127395991
729,729,2015,1,18,12,45,693928.9036012494,6464312.799370437
730,730,2015,1,18,13,15,693919.994661685,6464324.995409796
731,731,2015,1,18,13,45,693943.7446711726,6464331.437799292
732,732,2015,1,18,14,15,693942.2208696271,6464315.4249230735
733,733,2015,1,18,14,45,693919.1801144187,6464300.1994221285
734,734,2015,1,18,15,15,693922.8719182772,6464310.080334073
735,735,2015,1,18,15,45,693917.4224804213,6464267.924184001
736,736,2015,1,18,16,15,693918.4531647579,6464292.91260089
737,737,2015,1,18,16,45,693897.2846210073,6464264.867894166
738,738,2015,1,18,17,15,693903.8644852691,6464311.305566184
739,739,2015,1,18,17,45,693888.7960281848,6464300.774737946
740,740,2015,1,18,18,15,693902.9563826552,6464317.719286041
741,741,2015,1,18,18,45,693887.3608312052,6464303.986205211
742,742,2015,1,18,19,15,693891.9041157794,6464330.441549131
743,743,2015,1,18,19,45,693892.9830459936,6464331.457371742
744,744,2015,1,18,20,15,693897.1557721638,6464338.268948361
745,745,2015,1,18,20,45,693899.6687644208,6464341.877608316
746,746,2015,1,18,21,15,693894.6494230418,6464341.090304367
747,747,2015,1,18,21,45,693890.7143976555,6464341.92335728
748,748,2015,1,18,22,15,693915.3550643935,6464377.021008549
749,749,2015,1,18,22,45,693884.6031353755,6464361.311837715
750,750,2015,1,18,23,15,693875.8450995521,6464353.683110071
751,751,2015,1,18,23,45,693842.3387032803,6464319.214142239
752,752,2015,1,19,0,15,693816.9361435982,6464323.518507084
753,753,2015,1,19,0,45,693801.0832976097,6464295.096132141
754,754,2015,1,19,1,15,693842.589344745,6464210.295788783
755,755,2015,1,19,3,45,693899.0433289146,6464156.916623047
756,756,2015,1,19,4,15,693881.245724921,6464241.420200104
757,757,2015,1,19,5,15,693929.5575376461,6464205.1075421
758,758,2015,1,19,5,45,693973.5805183987,6464238.227259408
759,759,2015,1,19,6,45,693942.8168992402,6464276.260579752
760,760,2015,1,19,7,15,693932.3398926085,6464215.772947747
761,761,2015,1,19,7,45,693910.8313050356,6464268.787900023
762,762,2015,1,19,8,15,693943.681418249,6464329.831422119
763,763,2015,1,19,8,45,693967.1036785372,6464359.917614389
764,764,2015,1,19,9,15,693938.8013721702,6464336.713041261
765,765,2015,1,19,9,45,693957.5263003994,6464325.006012397
766,766,2015,1,19,12,15,693914.9895931839,6464280.550340463
767,767,2015,1,19,12,45,693946.956533118,6464276.202972979
768,768,2015,1,19,13,15,693924.9954542649,6464258.450508619
769,769,2015,1,20,10,15,694143.0490538658,6464410.254931491
770,770,2015,1,20,10,45,694137.7632004328,6464432.437111512
771,771,2015,1,20,11,15,694225.8374199006,6464386.590145178
772,772,2015,1,20,11,45,694130.2665574122,6464401.316108002
773,773,2015,1,20,12,15,694145.0061224005,6464355.9498611465
774,774,2015,1,20,12,45,694137.6434246154,6464406.096630733
775,775,2015,1,20,13,15,694182.8315017624,6464407.301559994
776,776,2015,1,20,13,45,694173.8078915898,6464406.43411748
777,777,2015,1,20,14,15,694181.4438535181,6464413.396248721
778,778,2015,1,20,14,45,694226.6751347054,6464453.881960152
779,779,2015,1,20,17,15,694224.178380262,6464457.278910257
780,780,2015,1,20,17,45,694191.4484274689,6464454.8808886325
781,781,2015,1,20,18,15,694192.8629722364,6464445.828604289
782,782,2015,1,20,18,45,694169.069627277,6464425.839370828
783,783,2015,1,20,19,15,694162.6235039504,6464424.690804293
784,784,2015,1,20,19,45,694169.5753813711,6464417.482097823
785,785,2015,1,20,20,15,694226.7697776745,6464428.391355005
786,786,2015,1,20,20,45,694196.0393358851,6464444.669271206
787,787,2015,1,20,21,15,694187.9919944643,6464451.187655892
788,788,2015,1,20,21,45,694194.242110563,6464434.459291345
789,789,2015,1,20,22,15,694195.2444460535,6464442.572356019
790,790,2015,1,20,22,45,694190.199706995,6464447.045754309
791,791,2015,1,20,23,15,694185.2504588622,6464434.775970668
792,792,2015,1,20,23,45,694162.6083420438,6464426.332829128
793,793,2015,1,21,0,15,694163.1848547712,6464442.15049788
794,794,2015,1,21,0,45,694181.6636015872,6464439.797001695
795,795,2015,1,21,1,15,694193.186369574,6464452.182365769
796,796,2015,1,21,1,45,694221.1883485885,6464456.844844854
797,797,2015,1,21,2,15,694239.7540300285,6464464.363772946
798,798,2015,1,21,5,15,694246.7817481227,6464462.08483949
799,799,2015,1,21,5,45,694213.192477494,6464436.823474268
800,800,2015,1,21,6,15,694191.6839753358,6464425.1210753415
801,801,2015,1,21,6,45,694201.1636073792,6464424.762147266
802,802,2015,1,21,7,15,694199.8103202923,6464415.6956072245
803,803,2015,1,21,7,45,694207.079223298,6464436.46115487
804,804,2015,1,21,8,15,694175.2357555918,6464457.464785164
805,805,2015,1,21,8,45,694179.9807177797,6464474.722487762
806,806,2015,1,21,9,15,694194.5319772343,6464493.28674222
807,807,2015,1,21,9,45,694177.1973868513,6464490.338473005
808,808,2015,1,21,10,15,694206.46512915,6464491.302649598
809,809,2015,1,21,10,45,694207.1242375737,6464496.0915308455
810,810,2015,1,21,11,15,694208.1470920565,6464506.258307333
811,811,2015,1,21,11,45,694214.250317723,6464506.484040625
812,812,2015,1,21,12,15,694175.6592983513,6464490.989005195
813,813,2015,1,21,12,45,694160.695904664,6464489.777534227
814,814,2015,1,21,13,15,694232.7240008068,6464517.0698086
815,815,2015,1,21,13,45,694166.013906749,6464484.498146237
816,816,2015,1,21,14,15,694181.217174899,6464483.097871423
817,817,2015,1,21,14,45,694240.9525197528,6464482.576681836
818,818,2015,1,21,15,15,694197.4273620349,6464471.024906629
819,819,2015,1,21,15,45,694216.595616704,6464454.133441208
820,820,2015,1,21,16,15,694181.7160362704,6464441.68399348
821,821,2015,1,21,16,45,694167.4304086094,6464419.069962811
822,822,2015,1,21,17,15,694171.3140625526,6464408.169302867
823,823,2015,1,21,17,45,694172.5992164843,6464407.022144608
824,824,2015,1,21,18,15,694212.268421389,6464407.495277735
825,825,2015,1,21,18,45,694180.8884588989,6464418.367795792
826,826,2015,1,21,19,15,694169.2977852095,6464428.14261308
827,827,2015,1,21,19,45,694167.2372067439,6464431.238159952
828,828,2015,1,21,20,15,694210.2276967994,6464415.418052043
829,829,2015,1,21,20,45,694223.4353801506,6464414.909591116
830,830,2015,1,21,21,15,694242.1957433408,6464433.876877815
831,831,2015,1,21,21,45,694186.5249454082,6464443.34155103
832,832,2015,1,21,22,15,694241.4213201604,6464449.53369938
833,833,2015,1,21,22,45,694146.0485406434,6464468.338357054
834,834,2015,1,21,23,45,694204.0700475924,6464472.043194247
835,835,2015,1,22,0,15,694203.2940383657,6464471.389962941
836,836,2015,1,22,1,15,694233.6729124597,6464468.363579994
837,837,2015,1,22,3,45,694210.389829334,6464468.700962256
838,838,2015,1,22,5,45,694218.6483179533,6464489.196599055
839,839,2015,1,22,6,15,694215.9359305358,6464482.108300813
840,840,2015,1,22,7,15,694211.3240852872,6464469.8287065625
841,841,2015,1,22,7,45,694197.7755840927,6464461.079789395
842,842,2015,1,22,8,15,694165.725565207,6464457.17547549
843,843,2015,1,22,8,45,694161.755930214,6464443.874064648
844,844,2015,1,22,9,15,694171.0169606855,6464460.388563471
845,845,2015,1,22,10,15,694133.1407103784,6464450.544337082
846,846,2015,1,22,10,45,694173.1226640468,6464460.969749908
847,847,2015,1,22,11,15,694136.492684834,6464461.14736614
848,848,2015,1,22,12,15,694142.7671014612,6464447.734497154
849,849,2015,1,22,12,45,694114.178191472,6464440.521567921
850,850,2015,1,22,13,15,694184.2645976964,6464427.88685984
851,851,2015,1,22,13,45,694159.9682142586,6464425.471851671
852,852,2015,1,22,16,15,694186.6260868013,6464399.996473735
853,853,2015,1,22,16,45,694172.9467293147,6464408.036248841
854,854,2015,1,22,17,15,694188.6332541202,6464396.890790968
855,855,2015,1,22,17,45,694147.1479002561,6464394.317165641
856,856,2015,1,22,18,15,694174.5478352881,6464387.160297089
857,857,2015,1,22,18,45,694189.2137427,6464388.574841149
858,858,2015,1,22,19,15,694203.6778053909,6464374.538305558
859,859,2015,1,22,19,45,694201.1686788173,6464371.388304292
860,860,2015,1,22,20,15,694209.6996181677,6464365.1791286925
861,861,2015,1,22,21,15,694194.498531644,6464367.892263293
862,862,2015,1,24,2,45,693880.4038158803,6464404.018706175
863,863,2015,1,24,3,15,693853.2659966932,6464408.932035643
864,864,2015,1,24,5,15,693822.4954210483,6464290.972241391
865,865,2015,1,24,5,45,693817.2010852544,6464289.582468889
866,866,2015,1,24,8,45,693865.3929560079,6464309.434713447
867,867,2015,1,24,9,45,693925.1464132696,6464343.491539719
868,868,2015,1,24,10,15,693878.2697709474,6464342.034310974
869,869,2015,1,24,10,45,693829.4618092712,6464310.084077755
870,870,2015,1,24,12,45,693924.8810536184,6464295.613686719
871,871,2015,1,24,14,15,693981.3001036139,6464251.289700333
872,872,2015,1,24,18,15,694123.7650738194,6464206.352816642
873,873,2015,1,24,20,15,694101.2090521757,6464294.11744104
874,874,2015,1,24,20,45,694092.0828978264,6464329.33040722
875,875,2015,1,24,21,15,694101.9594928748,6464330.559287673
876,876,2015,1,24,21,45,694065.8304835913,6464234.84115141
877,877,2015,1,24,22,15,694090.8657454443,6464332.126447647
878,878,2015,1,24,22,45,694119.6027299685,6464294.386528509
879,879,2015,1,24,23,15,694103.1571947619,6464350.087209648
880,880,2015,1,24,23,45,694079.9914044784,6464318.7060086215
881,881,2015,1,25,0,15,694081.8438906604,6464304.253056838
882,882,2015,1,25,2,45,694194.7228085943,6464362.251088709
883,883,2015,1,25,3,15,694238.0975307623,6464372.235796695
884,884,2015,1,25,3,45,694190.7968452178,6464399.759322175
885,885,2015,1,27,8,15,694122.0828649343,6464200.358931546
886,886,2015,1,27,10,15,694077.7417685189,6464215.786382606
887,887,2015,1,27,12,45,694120.1486638173,6464247.950087602
888,888,2015,1,28,1,45,693981.5316716889,6464177.372461995
889,889,2015,1,28,2,15,693981.0331694443,6464216.314161622
890,890,2015,1,28,2,45,693973.5495877991,6464196.394099009
891,891,2015,1,28,3,15,693984.0400398849,6464180.999752098
892,892,2015,1,28,3,45,693995.8299877404,6464163.026959936
893,893,2015,1,28,4,15,694014.2401543454,6464116.881169816
894,894,2015,1,28,4,45,694025.5879916614,6464190.457593251
895,895,2015,1,28,5,15,693988.6627834428,6464172.287906791
